id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4883029545243921021|1661224450389|1893196800000|false|retirement account|Quincy Carcia|505-0330|gmail.com|WIFI|1834899683928|Basic level|1|1|false|PERSON
4810409001252571774|1638964168189|1893196800000|false|corporate account|Lazaro Haertel|181-7549|hotmail.com|RFID|1772172328803|Gold level|2|4|false|PERSON
4908080818171169407|1668983303032|1893196800000|false|retirement account|Tabatha Schliesser|587-7519|gmail.com|POS|1819275940504|Basic level|1|1|false|PERSON
4788172478092429952|1632103926152|1893196800000|false|merchant account|Theo Fostervold|925-8701|gmx.com|ATM|1769920583022|Basic level|1|2|false|PERSON
4756084330747415169|1622215318705|1893196800000|false|brokerage account|Anton Padberg|780-6197|hotmail.com|RFID|1705096561469|Basic level|1|9|false|PERSON
4796053777440328322|1634484824502|1893196800000|false|debit card|Cristin Pavelich|000-9081|gmail.com|RFID|1840257590039|Basic level|1|1|false|PERSON
4911177042914986627|1669916058056|1893196800000|false|trust account|Catalina Warwick|920-9577|gmail.com|IPv6|1688074619417|Basic level|2|1|false|PERSON
4897384769056164484|1665633063647|1893196800000|false|merchant account|Laurine Lovgren|798-6577|gmail.com|IPv4|1667621309946|Diamond level|1|2|false|PERSON
4863607771850885765|1655290850582|1893196800000|false|trust account|Howard Coughenour|011-0493|gmx.com|ATM|1828006390388|Basic level|1|1|false|PERSON
4912584417798539910|1670327320672|1671441134579|false|debit card|Bettina Vario|178-6728|hotmail.com|IPv6|1670571841706|Basic level|1|3|true|PERSON
4913428842728671879|1670564589943|1893196800000|false|foreign currency|Darron Teroganesyan|752-8475|gmail.com|QRCode|1713998432500|Gold level|1|4|false|PERSON
4893162644405504648|1664346091580|1893196800000|false|retirement account|Cheree Leverton|933-4316|gmail.com|MAC|1757070570223|Silver level|3|9|false|PERSON
4886970194917870217|1662494530084|1668704948500|true|credit card|Shirley Zamborano|096-7139|gmail.com|POS|1663730747937|Basic level|1|1|true|PERSON
4897384769056164490|1665658767112|1893196800000|false|custodial account|Valerie Bodiford|586-3984|gmail.com|IPv6|1777271532646|Basic level|1|5|false|PERSON
4805342451671779979|1637389978854|1893196800000|false|trust account|Starla Shipmen|110-5155|gmail.com|PHONE|1857607815389|Silver level|46|1|false|PERSON
4904421643473930892|1667844229766|1669468457172|false|corporate account|Shanelle Mcmonagle|973-8503|gmail.com|RFID|1668469492230|Gold level|1|1|true|PERSON
4906673443287616141|1668527507234|1893196800000|false|credit card|Toney Drisko|640-4707|gmail.com|PHONE|1696429039816|Elite level|2|1|false|PERSON
4780291178744531598|1629712201908|1893196800000|false|prepaid card|Anya Breckley|445-9135|gmx.com|IPv6|1819779541037|Basic level|2|1|false|PERSON
4907517868217748111|1668770480232|1668944973374|false|merchant account|Luther Vivolo|776-9274|zoho.com|QRCode|1668778461202|Silver level|2|4|true|PERSON
4843904523481139856|1649198096879|1893196800000|false|debit card|Leroy Glugla|648-4200|gmail.com|IPv4|1796136404050|Basic level|1|1|false|PERSON
4783387403488348817|1630633624223|1893196800000|false|foreign currency|Santana Neveux|824-6000|gmx.com|ATM|1836526062582|Basic level|2|1|false|PERSON
4912302942821829266|1670197671623|1893196800000|false|trust account|Stefan Leitze|854-2544|yahoo.com|ATM|1786511303477|Basic level|1|1|false|PERSON
4859667122176936595|1654065404518|1893196800000|false|corporate account|Joselyn Latting|419-4160|yahoo.com|IPv4|1779451439881|Silver level|7|13|false|PERSON
4736662557354379924|1616257692223|1893196800000|false|debit card|Mayra Vanhoozer|733-0876|rambler.ru|WIFI|1742576885350|Silver level|4|1|false|PERSON
4823356850181261973|1642923438856|1893196800000|false|prepaid card|Ernest Loche|936-7609|gmx.com|PHONE|1746595515563|Basic level|1|1|false|PERSON
4747358606469384854|1619539697608|1893196800000|false|debit card|Alvina Gouchie|987-1476|yahoo.com|PHONE|1844497014398|Basic level|2|22|false|PERSON
4694159835871070871|1603261192444|1893196800000|false|merchant account|Herman Esparza|698-3571|gmx.com|WIFI|1843563949710|Silver level|1|1|false|PERSON
4791831652789668504|1633201930303|1893196800000|false|escrow account|Krystle Schomacker|987-4172|yahoo.com|PHONE|1880500308240|Silver level|1|1|false|PERSON
4820823575390866073|1642172031665|1893196800000|false|certificate of deposit|Gene Tatis|371-1401|gmail.com|POS|1762684199134|Gold level|1|3|false|PERSON
4916525067472489114|1671514631135|1893196800000|false|trust account|Allen Baraban|766-3435|gmail.com|POS|1676317535398|Basic level|1|1|false|PERSON
4821949475297708699|1642478722661|1893196800000|false|retirement account|Teddy Ulrey|079-0790|gmail.com|QRCode|1757710962442|Basic level|1|2|false|PERSON
4680930511965670044|1599190318054|1893196800000|false|merchant account|Gregory Igler|155-7130|gmx.com|ATM|1604231432188|Silver level|5|1|false|PERSON
4786765103208876701|1631708702581|1893196800000|false|merchant account|Lynell Chappell|756-9072|gmail.com|QRCode|1815624283644|Basic level|1|6|false|PERSON
4911177042914986654|1669886188096|1893196800000|false|internet account|Kendrick Ten|585-8826|chillymail.com|IPv4|1784376096656|Basic level|2|1|false|PERSON
4877962995663129247|1659711758985|1893196800000|false|escrow account|Theresa Dones|136-6860|gmx.com|POS|1755422715598|Diamond level|1|4|false|PERSON
4910614092961565344|1669732457376|1893196800000|false|custodial account|Dianne Biss|216-8834|gmx.com|IPv4|1799881510485|Basic level|1|3|false|PERSON
4907799343194458785|1668875555393|1893196800000|false|corporate account|Barrett Derwin|203-6716|gmail.com|POS|1669582579031|Basic level|1|3|false|PERSON
4795772302463617698|1634451896421|1893196800000|false|escrow account|Tod Himelstein|512-8820|gmx.com|QRCode|1706426452716|Platinum level|9|1|false|PERSON
4912584417798539939|1670317888854|1893196800000|false|prepaid card|Cruz Bloemker|139-7500|zoho.com|MAC|1784968216557|Basic level|1|3|false|PERSON
4866422521617992356|1656137599927|1893196800000|false|internet account|Estell Rudell|330-8139|gmail.com|IPv4|1723470406986|Basic level|1|2|false|PERSON
4853756147666012837|1652224267335|1893196800000|false|retirement account|Marla Sossong|302-5813|hotmail.com|RFID|1666231849714|Basic level|2|2|false|PERSON
4875711195849444006|1658955240961|1893196800000|false|merchant account|Alva Meanor|418-7236|gmx.com|IPv4|1670614080861|Basic level|2|1|false|PERSON
4866703996594703015|1656219117300|1893196800000|false|escrow account|Milan Momsen|801-8091|gmail.com|RFID|1892488953017|Basic level|1|1|false|PERSON
4790424277906115240|1632758919441|1893196800000|false|corporate account|Nathanial Corsey|334-2581|hotmail.com|WIFI|1879124955836|Basic level|1|1|false|PERSON
4729344207959902889|1614022138814|1893196800000|false|brokerage account|Cierra Hirschberg|671-2650|gmail.com|PHONE|1791502103207|Gold level|7|1|false|PERSON
4667701188060269226|1595121571506|1893196800000|true|internet account|Cruz Alcala|072-2462|gmail.com|RFID|1733458170212|Basic level|1|1|false|PERSON
4666293813176715947|1594622614769|1893196800000|false|foreign currency|Nelson Adens|174-3784|hotmail.com|QRCode|1852423830383|Basic level|4|2|false|PERSON
4671641837734218412|1596340559293|1893196800000|false|retirement account|Kym Basbas|135-5675|yahoo.com|PHONE|1851529829091|Elite level|1|3|false|PERSON
4879088895569971885|1660063420359|1893196800000|false|brokerage account|Reynaldo Clougher|628-6134|yahoo.com|RFID|1703069080390|Basic level|1|1|false|PERSON
4858541222270093998|1653746060966|1893196800000|false|certificate of deposit|Trey Pankiw|292-5427|yahoo.com|WIFI|1836194131099|Basic level|1|2|false|PERSON
4910895567938276015|1669831844153|1893196800000|false|merchant account|Augustine Kully|663-7208|gmail.com|ATM|1772651250211|Basic level|1|1|false|PERSON
4893162644405504688|1664398876532|1893196800000|false|merchant account|Bradley Korhonen|056-2256|gmx.com|WIFI|1769809868001|Silver level|1|1|false|PERSON
4896540344126032561|1665411642232|1893196800000|false|trust account|Deshawn Trant|217-4431|yahoo.com|PHONE|1765498301815|Diamond level|1|2|false|PERSON
4878244470639839922|1659756014317|1662696997764|false|merchant account|Rodrick Majeski|811-4475|lv-inter.net|IPv6|1662220289610|Basic level|1|1|true|PERSON
4674175112524614323|1597116408201|1624582622168|false|brokerage account|Lucia Basnight|050-5792|gmail.com|QRCode|1613770166754|Silver level|4|5|true|PERSON
4919058342262885044|1672313493360|1893196800000|false|certificate of deposit|Kenna Mcarthur|047-6931|gmx.com|MAC|1719117820442|Silver level|1|1|false|PERSON
4642086965179599541|1587230112833|1893196800000|false|trust account|Dee Hodak|951-2259|gmail.com|IPv4|1878621736811|Basic level|15|1|false|PERSON
4711329809450420918|1608470889610|1893196800000|false|brokerage account|Brock Hyson|939-1962|gmail.com|WIFI|1855197732982|Platinum level|1|1|false|PERSON
4704292935032654519|1606334365419|1893196800000|false|foreign currency|Lazaro Everleth|025-8009|gmail.com|ATM|1660760398026|Gold level|2|1|false|PERSON
4777476428977425080|1628840967961|1893196800000|false|escrow account|Kayleigh Meluso|219-2269|gmx.com|ATM|1727562471086|Gold level|2|1|false|PERSON
4807031301532043961|1637930741741|1893196800000|false|internet account|Travis Milkey|321-1498|gmail.com|IPv4|1772214047235|Basic level|2|1|false|PERSON
4713581609264106170|1609182072828|1893196800000|false|trust account|Raymundo Lichtenwalter|917-1101|yahoo.com|IPv4|1696213713063|Basic level|1|3|false|PERSON
4705981784892918459|1606839659891|1893196800000|false|custodial account|Cruz Weavers|063-4283|gmx.com|IPv4|1613171640353|Gold level|1|1|false|PERSON
4750736306189912764|1620575619115|1893196800000|false|prepaid card|Sandi Ramseyer|327-4318|gmail.com|MAC|1858194902744|Basic level|1|2|false|PERSON
4678960187128695485|1598576270124|1893196800000|true|prepaid card|Marcos Friedt|105-5017|yahoo.com|MAC|1747110673680|Basic level|1|34|false|PERSON
4710485384520288958|1608194067280|1626117950083|false|retirement account|Cheyenne Kovacs|651-6636|gmail.com|QRCode|1622804506541|Basic level|1|2|true|PERSON
4778883803860978367|1629250665327|1893196800000|true|foreign currency|Janee Puerta|800-8164|gmail.com|MAC|1639893741335|Basic level|1|2|false|PERSON
4861918921990621888|1654792680647|1893196800000|false|corporate account|Nicolle Carda|572-8373|yahoo.com|NFC|1812053774214|Basic level|32|2|false|PERSON
4919058342262885057|1672275909929|1893196800000|false|foreign currency|Caprice Bensen|687-5723|gmail.com|ATM|1838037389178|Basic level|1|3|false|PERSON
4915399167565646530|1671185663975|1893196800000|false|custodial account|Virgilio Chaulk|635-0008|gmail.com|ATM|1781187790374|Basic level|6|1|false|PERSON
4916806542449199811|1671633430820|1893196800000|false|credit card|Mirta Kjellsen|581-2592|yahoo.com|RFID|1816980518094|Silver level|2|1|false|PERSON
4796898202370460356|1634809120624|1893196800000|false|retirement account|Retta Meinhardt|642-0471|gmail.com|MAC|1843281734193|Basic level|1|2|false|PERSON
4885281345057606341|1661940651605|1893196800000|false|retirement account|Oliver Olay|450-1783|yahoo.com|MAC|1878003983565|Basic level|1|1|false|PERSON
4893444119382215366|1664457112359|1893196800000|false|debit card|Thanh Biehle|545-9835|gmail.com|POS|1878960204022|Basic level|2|3|false|PERSON
4679523137082116807|1598744068748|1893196800000|true|certificate of deposit|Rickie Stavrositu|765-7360|gmx.com|QRCode|1647893804739|Basic level|1|1|false|PERSON
4896540344126032584|1665411753105|1893196800000|false|prepaid card|Leanna Newbern|967-7333|gmail.com|RFID|1676388256827|Basic level|1|1|false|PERSON
4915117692588935881|1671067926905|1893196800000|false|brokerage account|Rickey Greeson|476-8543|gmx.com|NFC|1767983131062|Platinum level|2|2|false|PERSON
4912584417798539978|1670316201554|1893196800000|false|certificate of deposit|Jed Hauss|496-2940|gmail.com|QRCode|1831360540719|Basic level|1|1|false|PERSON
4918495392309463755|1672139849414|1893196800000|false|custodial account|Tori Giambattista|709-5828|yahoo.com|IPv6|1819012780983|Basic level|20|1|false|PERSON
4918776867286174412|1672241633134|1893196800000|true|prepaid card|Ayana Haymans|725-4744|gmail.com|PHONE|1822662747206|Gold level|1|4|false|PERSON
4784231828418480845|1630884711894|1893196800000|false|trust account|Flossie Salafia|145-4236|gmail.com|NFC|1835241748527|Basic level|1|1|false|PERSON
4833771424319556302|1646075123058|1893196800000|false|debit card|Henry Harderman|754-1258|yahoo.com|RFID|1746229332644|Gold level|2|9|false|PERSON
4877962995663129295|1659685703807|1893196800000|false|certificate of deposit|Kurt Rogue|729-5460|gmail.com|POS|1846110117579|Diamond level|12|1|false|PERSON
4857133847386540752|1653304994611|1893196800000|false|custodial account|Cecily Barnfield|128-3062|gmail.com|IPv4|1773699324530|Basic level|1|1|false|PERSON
4821949475297708753|1642509566534|1893196800000|false|certificate of deposit|Elnora Wero|296-2325|zoho.com|RFID|1643058448999|Elite level|3|9|false|PERSON
4848408123108510418|1650623683798|1893196800000|false|credit card|Ricki Lazzari|099-0078|gmail.com|NFC|1775867377862|Silver level|1|7|false|PERSON
4899918043846560467|1666435113749|1893196800000|false|foreign currency|Joey Gilmer|415-2240|hotmail.com|RFID|1687685153394|Diamond level|1|1|false|PERSON
4918213917332753108|1672022591925|1893196800000|false|debit card|Hubert Giacomazzi|637-1772|gmx.com|POS|1882256625648|Gold level|6|1|false|PERSON
4640116640342624981|1586591820714|1893196800000|false|credit card|Kaylene Andes|728-7590|zoho.com|QRCode|1833192530274|Silver level|1|2|false|PERSON
4655316289085000406|1591311669249|1611593258775|false|trust account|Ian Casco|617-7339|yahoo.com|MAC|1607121653891|Silver level|1|1|true|PERSON
4790705752882825943|1632851511120|1893196800000|false|corporate account|Allan Pollacco|563-9013|yahoo.com|RFID|1698539995494|Basic level|1|12|false|PERSON
4824764225064815320|1643311477443|1893196800000|false|certificate of deposit|Melvina Miko|828-0195|hotmail.com|IPv4|1827182134923|Silver level|3|5|false|PERSON
4808438676415597273|1638292999042|1893196800000|false|retirement account|Raymon Tecchio|060-6251|gmx.com|IPv6|1790189498293|Basic level|2|8|false|PERSON
4707670634753182426|1607403837155|1632053362302|false|corporate account|Horace Dabbraccio|286-4207|yahoo.com|WIFI|1621630883621|Silver level|1|4|true|PERSON
4778602328884267739|1629171084030|1893196800000|false|brokerage account|Chrystal Danca|845-9384|gmail.com|NFC|1634132854540|Basic level|1|1|false|PERSON
4860511547107068636|1654344176023|1893196800000|false|credit card|Jazmin Cherubini|615-8557|yahoo.com|IPv6|1657508158112|Platinum level|3|1|false|PERSON
4812660801066257117|1639601022903|1893196800000|false|internet account|Damian Waldoch|071-4548|gmail.com|POS|1850021464550|Gold level|1|4|false|PERSON
4871770546175494878|1657784156235|1893196800000|false|brokerage account|Lakisha Bartlone|716-1153|gmail.com|IPv6|1815648696204|Silver level|3|1|false|PERSON
4891473794545240799|1663820803103|1893196800000|false|foreign currency|Earleen Kerson|348-9834|gmail.com|PHONE|1833898993386|Basic level|1|1|false|PERSON
4917932442356042464|1671933544196|1893196800000|false|debit card|Jeromy Rork|512-8438|yahoo.com|MAC|1805996240502|Silver level|1|3|false|PERSON
4801120327021120225|1636091478926|1893196800000|false|internet account|Edith Huxman|648-5632|gmail.com|IPv4|1663092545251|Basic level|2|3|false|PERSON
4734129282563984098|1615536324887|1642110806995|false|foreign currency|Lelia Meder|039-8866|hotmail.com|PHONE|1624140123391|Basic level|1|5|true|PERSON
4717803733914766051|1610523601173|1893196800000|false|internet account|Leisha Rouzzo|318-0964|gmail.com|IPv4|1813209455706|Basic level|1|5|false|PERSON
4697537535591598820|1604263674268|1893196800000|false|merchant account|Ward Ferree|846-9781|gmx.com|POS|1851913916017|Gold level|1|2|false|PERSON
4717240783961344741|1610322928977|1893196800000|false|escrow account|Racheal Sapia|903-8948|zoho.com|ATM|1773829404773|Basic level|3|1|false|PERSON
4871489071198784230|1657722255649|1893196800000|false|retirement account|Susanna Roegner|846-0942|gmail.com|IPv4|1721527707273|Basic level|1|3|false|PERSON
4842497148597586663|1648791125993|1893196800000|false|internet account|Wallace Chafetz|685-1082|yahoo.com|RFID|1837422541082|Gold level|159|2|false|PERSON
4816038500786785000|1640668449753|1893196800000|false|certificate of deposit|Deon Bickham|872-1290|gmail.com|PHONE|1754056978823|Basic level|1|2|false|PERSON
4901606893706824425|1666928322432|1893196800000|false|corporate account|Elda Orleans|973-8786|gmail.com|IPv6|1701864615703|Basic level|17|1|false|PERSON
