id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
142989563046937547|1621851786014|1893196800000|false|certificate of deposit|Merle Vanolinda|726-9791|yahoo.com|NFC|1854439749187|Basic level|2|1|false|COMPANY
138485963419567052|1620405734106|1893196800000|false|escrow account|Lynetta Hann|863-8576|gmx.com|IPv6|1794491106959|Basic level|2|2|false|COMPANY
179581310019322829|1633043038371|1893196800000|false|trust account|Troy Repsher|406-2627|gmx.com|PHONE|1692197086140|Basic level|2|2|false|COMPANY
16044348550431694|1582804092861|1893196800000|false|custodial account|Diedre Bellusci|355-6273|gmx.com|POS|1755757076557|Gold level|3|11|false|COMPANY
85850142774674383|1604225889913|1893196800000|false|debit card|Jonah Rape|769-9819|gmail.com|IPv4|1884290426282|Basic level|1|1|false|COMPANY
297237850284377040|1669180447839|1893196800000|true|corporate account|Rosalia Suffridge|431-1682|gmail.com|POS|1879311316081|Basic level|4|1|false|COMPANY
162692811416683473|1627835811654|1893196800000|false|corporate account|Jae Arons|126-0292|gmail.com|IPv6|1878577096348|Diamond level|11|2|false|COMPANY
118219765096399826|1614187306943|1893196800000|false|merchant account|Liza Gaff|494-8290|gmx.com|QRCode|1708378554163|Basic level|2|3|false|COMPANY
297800800237798355|1669345941828|1893196800000|false|escrow account|Forrest Sumlin|219-4779|gmail.com|IPv6|1724752150408|Basic level|1|2|false|COMPANY
290482450843321300|1667108640819|1893196800000|false|corporate account|Rolf Shall|235-8936|zoho.com|POS|1749705637589|Basic level|1|8|false|COMPANY
257268403591463893|1656934233047|1893196800000|false|internet account|Sha Dekuyper|231-8504|gmail.com|RFID|1834637408778|Gold level|7|2|false|COMPANY
275845752054367190|1662618974079|1893196800000|false|custodial account|Ryan Lamango|974-6152|gmail.com|QRCode|1669710432385|Basic level|1|1|false|COMPANY
291608350750163927|1667503964199|1893196800000|false|custodial account|Rashad Wixom|640-6117|gmail.com|WIFI|1889920765886|Silver level|3|4|false|COMPANY
305400624608986072|1671672951856|1893196800000|false|escrow account|Henry Newingham|348-0465|zoho.com|WIFI|1767200294785|Silver level|1|2|false|COMPANY
303430299772011481|1671130084986|1893196800000|false|corporate account|Myron Leonardis|786-9580|gmx.com|POS|1733985215990|Silver level|1|1|false|COMPANY
299489650098062298|1669881534814|1893196800000|false|internet account|Rosemarie Anerton|609-8979|gmail.com|PHONE|1819854956939|Basic level|1|1|false|COMPANY
188025559320642523|1635654632859|1893196800000|false|credit card|Amos Whitbeck|760-6046|zoho.com|ATM|1811865206253|Gold level|1|4|false|COMPANY
305119149632275420|1671599138612|1893196800000|false|trust account|Felipe Konow|437-2382|yahoo.com|POS|1772575131251|Basic level|1|1|false|COMPANY
287104751122793437|1666058294988|1893196800000|false|trust account|Janae Off|194-6367|zoho.com|NFC|1852793400651|Basic level|2|1|false|COMPANY
115405015329293278|1613318056643|1620889530700|false|foreign currency|Lovie Welson|872-4245|gmail.com|NFC|1613333620461|Basic level|1|3|true|COMPANY
195343908715119583|1637863944574|1666317694467|false|brokerage account|Erasmo Rountree|459-1695|hotmail.com|QRCode|1641035761551|Gold level|1|1|true|COMPANY
223772881362895840|1646634209840|1893196800000|false|custodial account|Terrie Ceglinski|803-3281|gmx.com|QRCode|1888398694406|Basic level|2|1|false|COMPANY
113153215515608033|1612681170471|1627048823050|false|foreign currency|Rina Goich|213-2260|gmail.com|NFC|1613549289269|Gold level|1|1|true|COMPANY
193655058854855650|1637384745121|1893196800000|false|corporate account|Jacquelynn Sebek|757-2115|yahoo.com|MAC|1807876302933|Basic level|1|1|false|COMPANY
213639782201312227|1643559642607|1893196800000|false|credit card|Brandie Kittell|931-2131|yahoo.com|WIFI|1731509238016|Basic level|1|1|false|COMPANY
219832231688946660|1645393656364|1893196800000|false|internet account|Marivel Linenberger|142-8241|gmx.com|IPv6|1840948839381|Basic level|2|1|false|COMPANY
259801678381859813|1657733307426|1893196800000|false|trust account|Carlton Koffman|491-6381|gmx.com|PHONE|1681758173166|Basic level|1|1|false|COMPANY
143833987977069542|1622083877172|1893196800000|false|brokerage account|Chauncey Lacroix|820-0386|gmx.com|POS|1863158312992|Gold level|9|3|false|COMPANY
137641538489435111|1620183139447|1669846455958|false|prepaid card|Darline Nazar|071-0998|gmx.com|IPv6|1625947225392|Basic level|1|1|true|COMPANY
69806069102167016|1599314707110|1893196800000|false|brokerage account|Chet Haack|559-3780|dublin.com|NFC|1857246588916|Silver level|1|1|false|COMPANY
244602029639484393|1653038382352|1893196800000|false|foreign currency|Latosha Mcgalliard|735-5121|gmail.com|PHONE|1683104420993|Silver level|1|1|false|COMPANY
262616428148966378|1658593781703|1665057294343|false|retirement account|Alisha Doney|723-4666|gmail.com|RFID|1664038419605|Gold level|2|1|true|COMPANY
111182890678633451|1612066960195|1893196800000|false|foreign currency|Gabriela Donaldson|252-2487|gmail.com|QRCode|1737208828423|Basic level|3|4|false|COMPANY
249668579220276204|1654594523625|1893196800000|false|foreign currency|Lorretta Tade|626-4100|gmx.com|QRCode|1800463933528|Basic level|2|12|false|COMPANY
113716165469029357|1612802084623|1893196800000|false|merchant account|Creola Blasl|667-7110|yahoo.com|NFC|1840012103339|Basic level|2|2|false|COMPANY
200128983319200750|1639348803303|1893196800000|false|certificate of deposit|Ester Barnhart|499-8582|gmail.com|WIFI|1830063262149|Silver level|1|1|false|COMPANY
296393425354245103|1668961840454|1893196800000|false|certificate of deposit|Dacia Juhasz|180-7110|gmx.com|WIFI|1838559895245|Basic level|2|95|false|COMPANY
150589387418125296|1624126368357|1893196800000|false|foreign currency|Dylan Neddo|499-6026|gmx.com|PHONE|1716351367535|Basic level|1|1|false|COMPANY
251638904057250801|1655162111429|1893196800000|false|escrow account|Len Berber|822-8007|gmail.com|QRCode|1836398956810|Basic level|9|1|false|COMPANY
130886139048379378|1618112893993|1893196800000|false|prepaid card|Cecile Szubinski|526-4146|yahoo.com|QRCode|1695943616740|Silver level|11|1|false|COMPANY
189432934204195827|1636117356067|1893196800000|false|prepaid card|Trula Buettner|288-2502|yahoo.com|ATM|1851624102447|Basic level|10|33|false|COMPANY
179581310019322868|1633083269010|1893196800000|false|merchant account|Vella Herre|666-4421|gmail.com|POS|1885148367458|Basic level|27|3|false|COMPANY
120190089933374453|1614774208215|1893196800000|false|prepaid card|Eldridge Prizio|807-3390|gmx.com|ATM|1800651384217|Basic level|2|1|false|COMPANY
270779202473575414|1661058057499|1663444029870|false|foreign currency|Travis Renschler|961-1259|gmx.com|IPv6|1663242503057|Basic level|1|2|true|COMPANY
229402380897108983|1648317802265|1893196800000|false|merchant account|Rosario Bemer|631-5867|gmx.com|PHONE|1654926537800|Basic level|1|6|false|COMPANY
284290001355686904|1665184670479|1893196800000|false|custodial account|Hortensia Kalert|697-1508|yahoo.com|ATM|1724949970866|Basic level|1|1|false|COMPANY
263460853079098361|1658845454441|1893196800000|false|retirement account|Isaias Hang|752-3002|gmail.com|NFC|1864890539893|Gold level|1|1|false|COMPANY
283164101448844282|1664859618981|1672348077262|false|trust account|Blair Cryderman|761-2978|gmail.com|POS|1670832573143|Basic level|1|3|true|COMPANY
277253126937920507|1663071270030|1669379248622|false|prepaid card|Jamar Lickness|967-9213|gmail.com|PHONE|1664878566878|Basic level|1|1|true|COMPANY
152278237278389244|1624667830819|1627281922231|false|brokerage account|Cletus Donahoo|154-9031|yahoo.com|RFID|1625498157728|Basic level|1|1|true|COMPANY
173670335508399101|1631258105411|1672306337297|false|escrow account|Dominick Scally|509-1306|gmail.com|MAC|1647843112180|Basic level|1|1|true|COMPANY
213076832247890942|1643342627443|1893196800000|false|escrow account|Lenard Swerdlow|247-6088|gmx.com|RFID|1660832435167|Basic level|10|1|false|COMPANY
216736006945129471|1644434993066|1893196800000|false|trust account|Sal Battey|760-0147|yahoo.com|NFC|1727241105601|Elite level|1|1|false|COMPANY
80783593193882624|1602733566842|1893196800000|false|certificate of deposit|Esther Sliffe|987-4033|yahoo.com|ATM|1643039096285|Basic level|37|1|false|COMPANY
280912301635159041|1664144565411|1893196800000|false|merchant account|Kieth Kwon|804-0992|yahoo.com|ATM|1680383300766|Basic level|1|1|false|COMPANY
236720730291586050|1650621881170|1893196800000|false|brokerage account|Lane Everly|294-6259|yahoo.com|IPv4|1831754751437|Silver level|1|2|false|COMPANY
262616428148966403|1658529524782|1893196800000|true|trust account|Bill Heizman|806-3720|gmail.com|WIFI|1718746101133|Elite level|3|2|false|COMPANY
270497727496864772|1661014719475|1893196800000|false|brokerage account|Diamond Stagg|059-1912|gmail.com|QRCode|1706181090688|Silver level|3|1|false|COMPANY
229965330850530309|1648565076754|1893196800000|false|brokerage account|Rosalva Guinto|877-8287|hotmail.com|ATM|1832360725026|Basic level|1|4|false|COMPANY
196469808621962246|1638227847152|1893196800000|false|escrow account|Irvin Schepp|889-4551|gmail.com|WIFI|1645629094719|Basic level|30|1|false|COMPANY
238128105175139335|1651002549014|1893196800000|false|prepaid card|Shane Levan|509-2409|gmail.com|QRCode|1729250697029|Basic level|1|3|false|COMPANY
175359185368663048|1631798274094|1893196800000|false|escrow account|Orval Aiu|940-4915|gmail.com|RFID|1834414132778|Silver level|2|1|false|COMPANY
302304399865168905|1670801415161|1893196800000|false|certificate of deposit|Rachell Degree|537-0957|gmail.com|PHONE|1689224742204|Basic level|3|7|false|COMPANY
239254005081981962|1651396604292|1893196800000|false|custodial account|Reda Hafemeister|128-5358|zoho.com|IPv6|1738767351213|Silver level|1|1|false|COMPANY
296956375307666443|1669126983760|1893196800000|false|custodial account|Ara Korineck|829-0197|gmx.com|POS|1839341647497|Gold level|1|1|false|COMPANY
284852951309108236|1665421921330|1668468076889|false|certificate of deposit|Robbin Parrent|473-6043|gmx.com|QRCode|1665737455655|Basic level|1|1|true|COMPANY
274156902194103309|1662117281257|1893196800000|false|retirement account|Valeria Gandolfo|501-9777|gmx.com|ATM|1684117022625|Platinum level|1|1|false|COMPANY
235594830384743438|1650294348479|1893196800000|false|internet account|Merlin Dunagan|345-3904|darkforces.com|POS|1802923778559|Silver level|2|1|false|COMPANY
241505804895667215|1652068507626|1893196800000|false|trust account|Irwin Savidge|405-4363|2die4.com|PHONE|1742407872798|Basic level|1|2|false|COMPANY
265994127869494288|1659624478764|1893196800000|false|retirement account|Shu Matchen|263-7850|gmail.com|MAC|1766490340877|Silver level|2|1|false|COMPANY
191966208994591761|1636858197283|1893196800000|false|credit card|Ryan Tasso|493-7973|gmail.com|POS|1766286336425|Basic level|1|1|false|COMPANY
234750405454611474|1650034658438|1893196800000|false|certificate of deposit|Lashawn Dohn|008-9339|gmx.com|WIFI|1805771788746|Basic level|1|1|false|COMPANY
173107385554977811|1631067931230|1893196800000|false|corporate account|Ricky Lerow|441-5678|gmail.com|QRCode|1839680452456|Basic level|1|5|false|COMPANY
286260326192661524|1665841789704|1670845396972|false|trust account|Kenyatta Tyrus|381-6670|hotmail.com|RFID|1665864882948|Basic level|1|1|true|COMPANY
284571476332397589|1665284343618|1893196800000|false|custodial account|Leo Bagnall|555-5028|gmx.com|PHONE|1714115164977|Basic level|1|1|false|COMPANY
217861906851972118|1644801742384|1669928535318|false|internet account|Faustino Lilja|729-5275|zoho.com|WIFI|1656283718301|Silver level|1|1|true|COMPANY
236439255314875415|1650537828183|1893196800000|false|trust account|Danny Buckel|805-1636|yahoo.com|PHONE|1884544166304|Basic level|1|1|false|COMPANY
220113706665657368|1645475651521|1660246410542|false|custodial account|Ozella Saeteun|837-1366|hotmail.com|ATM|1655254280752|Basic level|1|1|true|COMPANY
273593952240682009|1661975990069|1893196800000|false|prepaid card|Rhonda Pehowich|415-3453|paidoffers.net|QRCode|1830205303941|Basic level|1|33|false|COMPANY
77687368450065434|1601772089483|1611998557209|false|merchant account|Joyce Ungerleider|770-1442|hotmail.com|IPv6|1603376395062|Basic level|1|1|true|COMPANY
109494040818369563|1611531853413|1654690073517|false|escrow account|Conchita Jamison|585-3986|gmail.com|ATM|1623409225822|Basic level|1|2|true|COMPANY
247416779406591004|1653871136815|1893196800000|true|merchant account|Chang Walchli|011-8819|gmail.com|POS|1666511014605|Basic level|1|1|false|COMPANY
149744962487993373|1623899840082|1893196800000|false|corporate account|Rashad Postel|534-9886|gmx.com|QRCode|1834102376361|Basic level|1|1|false|COMPANY
123567789653902366|1615827621273|1893196800000|false|prepaid card|Percy Coe|076-3409|gmail.com|POS|1721966874957|Silver level|2|11|false|COMPANY
223772881362895903|1646618000589|1893196800000|false|foreign currency|Kenton Knolton|861-0369|gmx.com|ATM|1749351914284|Silver level|19|2|false|COMPANY
242350229825799200|1652354886094|1893196800000|true|brokerage account|Valery Breault|706-9944|yahoo.com|WIFI|1785060746782|Silver level|2|17|false|COMPANY
304274724702143521|1671394719059|1893196800000|false|trust account|Jon Pritcher|892-5289|gmx.com|ATM|1775131220820|Basic level|1|4|false|COMPANY
305119149632275490|1671617382203|1893196800000|false|credit card|Willene Peacock|929-4045|gmail.com|RFID|1750089730183|Basic level|2|1|false|COMPANY
302022924888458275|1670639024714|1893196800000|false|trust account|Wesley Corlew|388-4636|gmail.com|POS|1788043051763|Basic level|4|2|false|COMPANY
301178499958326308|1670437707139|1671299977957|false|merchant account|Shayne Cress|692-9483|gmail.com|QRCode|1670853750505|Basic level|1|1|true|COMPANY
307652424422671397|1672387604718|1893196800000|false|internet account|Mickey Sconyers|780-9169|yahoo.com|POS|1793466658071|Basic level|2|1|false|COMPANY
283727051402265638|1665031329774|1893196800000|false|custodial account|Bob Guinta|788-5178|zoho.com|NFC|1682950916033|Basic level|1|1|false|COMPANY
279786401728316455|1663797827225|1670978124554|false|escrow account|Steffanie Leavigne|298-2047|zoho.com|IPv4|1669300472614|Basic level|1|1|true|COMPANY
273312477263971368|1661871108216|1893196800000|false|prepaid card|Stephen Havard|096-9857|gmail.com|IPv4|1842352694934|Basic level|1|2|false|COMPANY
208854707597231145|1642056170235|1893196800000|false|escrow account|Akiko Kisinger|317-0813|gmail.com|ATM|1745992037661|Basic level|1|1|false|COMPANY
186899659413799978|1635261351240|1643277784922|false|debit card|Sang Duffey|686-1411|gmx.com|WIFI|1636597944524|Basic level|3|3|true|COMPANY
176485085275505707|1632105490378|1661941529534|false|brokerage account|Caprice Tigano|136-3417|gmx.com|POS|1654919836970|Basic level|1|1|true|COMPANY
248261204336722988|1654142468444|1893196800000|false|retirement account|Pasquale Cange|363-8581|gmx.com|PHONE|1840540195817|Silver level|8|1|false|COMPANY
258957253451727917|1657443222137|1893196800000|false|certificate of deposit|Bobbie Glossner|283-4452|yahoo.com|ATM|1753178052858|Gold level|1|1|false|COMPANY
257831353544885294|1657122278928|1893196800000|false|trust account|Lonny Kissell|029-4207|2die4.com|IPv4|1658805911658|Basic level|1|1|false|COMPANY
216454531968418863|1644423357960|1893196800000|false|retirement account|Fredric Stigsell|364-9770|gmail.com|PHONE|1824553055450|Basic level|2|3|false|COMPANY
306807999492539440|1672146000325|1893196800000|false|trust account|Barrett Glarson|330-6433|abha.cc|IPv6|1757379236195|Gold level|1|1|false|COMPANY
287949176052925489|1666363138761|1893196800000|false|trust account|Noah Ferdig|030-4511|gmail.com|ATM|1845962074676|Basic level|2|3|false|COMPANY
219832231688946738|1645436583946|1893196800000|false|credit card|Erasmo Borgen|524-2781|yahoo.com|NFC|1656608321869|Silver level|1|15|false|COMPANY
229683855873819699|1648438183815|1893196800000|false|prepaid card|Florence Evens|163-2037|gmx.com|NFC|1675034939694|Basic level|32|1|false|COMPANY
290763925820032052|1667241112441|1893196800000|false|merchant account|Daniele Briganti|747-8146|yahoo.com|WIFI|1788887927133|Gold level|3|2|false|COMPANY
276127227031077941|1662677417605|1893196800000|false|credit card|Derick Orth|619-4747|yahoo.com|IPv4|1828199724140|Basic level|2|1|false|COMPANY
263742328055809078|1658888585382|1893196800000|false|certificate of deposit|Jerrica Argro|487-7849|gmx.com|RFID|1792340433098|Elite level|3|1|false|COMPANY
245164979592905783|1653180002192|1893196800000|false|corporate account|Jeanne Noffsinger|905-3039|gmail.com|POS|1889043723637|Basic level|1|1|false|COMPANY
256986928614753336|1656841691686|1893196800000|false|brokerage account|Nita Kauffman|457-6968|gmx.com|PHONE|1838752710449|Basic level|2|1|false|COMPANY
