id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4701195885655118437|1605373918925|1893196800000|false|internet account|Barney Maenpaa|854-2003|gmx.com|QRCode|1821204525914|Basic level|1|1|false|PERSON
4716677009374204518|1610122328691|1893196800000|true|internet account|Cedrick Trimmell|098-9975|gmail.com|IPv6|1744894620089|Basic level|4|5|false|PERSON
4873458571402039911|1658284964289|1660504030762|false|internet account|Agustin Walborn|941-2094|gmail.com|IPv4|1660132720974|Basic level|2|2|true|PERSON
4903013443956658792|1667403159743|1893196800000|false|prepaid card|Jaime Pust|390-1530|gmail.com|WIFI|1737849664265|Gold level|1|1|false|PERSON
4886124945354019433|1662205413131|1893196800000|false|certificate of deposit|Kasie Naillon|252-3883|yahoo.com|NFC|1761924632646|Silver level|1|1|false|PERSON
4884436095493755498|1661653311621|1893196800000|false|brokerage account|Awilda Harre|309-6330|gmail.com|WIFI|1775504335204|Basic level|2|2|false|PERSON
4883873145540334187|1661515574232|1893196800000|false|escrow account|Lemuel Jeanlouis|901-0317|yahoo.com|QRCode|1793782965066|Gold level|1|43|false|PERSON
4882747245633491564|1661132292707|1670187069001|false|certificate of deposit|Ramona Afton|525-9736|gmx.com|IPv4|1661725007976|Basic level|1|3|true|PERSON
4903576393910080109|1667517384134|1893196800000|false|merchant account|Kiera Argandona|993-6589|yahoo.com|POS|1839850600414|Silver level|4|2|false|PERSON
4886124945354019438|1662197416674|1893196800000|false|brokerage account|Clementina Krepps|730-5266|gmx.com|IPv6|1667763438339|Basic level|1|1|false|PERSON
4895695094562181743|1665107589624|1893196800000|false|merchant account|Wilford Morlino|690-4766|gmail.com|RFID|1833528384222|Basic level|1|3|false|PERSON
4805341627038061168|1637385905465|1893196800000|false|custodial account|Eliana Kela|140-6501|gmail.com|MAC|1644451062244|Elite level|1|3|false|PERSON
4697536710957879921|1604252892610|1893196800000|false|escrow account|Tina Sleeter|512-3727|oujda.biz|RFID|1724337002145|Basic level|1|2|false|PERSON
4779445929180680818|1629390971470|1893196800000|false|trust account|Bret Nance|479-2124|gmail.com|QRCode|1689640781203|Silver level|1|3|false|PERSON
4795771477829898867|1634460716735|1893196800000|false|foreign currency|Karey Sheck|158-2777|gmail.com|PHONE|1775160682384|Diamond level|2|1|false|PERSON
4825889300337939060|1643675073623|1893196800000|false|credit card|Jenni Lebovic|829-1302|yahoo.com|QRCode|1821770357748|Basic level|1|1|false|PERSON
4906109668700476021|1668305710790|1893196800000|false|custodial account|Florence Kulesza|768-2072|gmail.com|PHONE|1697574044011|Basic level|2|2|false|PERSON
4817726526013330038|1641169535600|1893196800000|false|foreign currency|Britni Clairday|354-7462|gmail.com|NFC|1753998040436|Silver level|1|13|false|PERSON
4686559186866164343|1600845226336|1893196800000|false|corporate account|Derrick Schoo|108-4247|chillymail.com|MAC|1665698690311|Silver level|1|1|false|PERSON
4856288597822689912|1653040564664|1893196800000|false|certificate of deposit|Devin Policicchio|283-6196|hotmail.com|IPv6|1718669085262|Basic level|9|2|false|PERSON
4834615024615969401|1646377910307|1893196800000|false|internet account|Alissa Kahen|130-9348|gmx.com|RFID|1814964027667|Basic level|2|5|false|PERSON
4850377623311766138|1651216996865|1893196800000|false|custodial account|Duncan Kohn|931-1713|yahoo.com|IPv6|1762166526289|Gold level|2|4|false|PERSON
4881902820703359611|1660882175897|1670857247367|false|retirement account|Dwayne Vanwyck|177-4610|gmail.com|NFC|1666182640707|Basic level|1|2|true|PERSON
4868110546844537468|1656675498826|1893196800000|false|corporate account|Mitch Louise|860-8583|gmail.com|PHONE|1814363772631|Basic level|1|7|false|PERSON
4880776920796516989|1660597019167|1669967179563|false|debit card|Waltraud Bero|591-6893|gmx.com|QRCode|1667838310886|Basic level|1|7|true|PERSON
4796334427783320190|1634618064676|1893196800000|false|custodial account|Daniel Kashan|606-9487|gmail.com|NFC|1874209436794|Basic level|2|5|false|PERSON
4793519678016213631|1633717129710|1893196800000|false|trust account|Shannon Tacneau|476-3257|gmail.com|IPv6|1848734256142|Basic level|2|15|false|PERSON
4813504401362670208|1639863563669|1893196800000|false|foreign currency|Genaro Sarwar|320-1196|gmx.com|POS|1845493178223|Basic level|1|1|false|PERSON
4880495445819806337|1660492132615|1893196800000|false|credit card|Ross Pavloski|172-8787|eminemfans.com|IPv4|1860999599114|Basic level|1|1|false|PERSON
4878525120982831746|1659879294748|1893196800000|false|credit card|Kori Lichtenwalner|816-2341|yahoo.com|POS|1738726846776|Diamond level|1|1|false|PERSON
4671641013100499587|1596265235557|1893196800000|false|escrow account|Willian Bourgoine|263-4905|zoho.com|NFC|1614412381294|Basic level|1|1|false|PERSON
4780853304064234116|1629839709744|1893196800000|false|retirement account|Bobbie Creselious|544-8097|gmx.com|PHONE|1656877255645|Silver level|1|8|false|PERSON
4657285789288256133|1591895260985|1608191893742|false|corporate account|Maryann Bascas|135-9157|gmail.com|ATM|1594745111292|Diamond level|2|12|true|PERSON
4890628544981389958|1663559384549|1893196800000|false|debit card|Ervin Summerour|832-4554|gmail.com|POS|1789981746007|Basic level|1|1|false|PERSON
4866703171960984199|1656255452034|1893196800000|false|foreign currency|Delphine Concepcion|333-6324|gmail.com|ATM|1873041811333|Gold level|1|3|false|PERSON
4917087192792191624|1671730043856|1893196800000|false|retirement account|Rosendo Malama|169-2867|gmail.com|RFID|1763834671895|Basic level|74|1|false|PERSON
4889784120051257993|1663351655499|1893196800000|false|trust account|Alma Langan|465-0438|yahoo.com|QRCode|1871830682643|Gold level|1|3|false|PERSON
4918494567675744906|1672116638052|1893196800000|false|trust account|Landon Estain|349-8150|zoho.com|IPv6|1870416310366|Basic level|1|1|false|PERSON
4737506157650793099|1616514139124|1893196800000|false|credit card|Violeta Betzler|964-3566|hotmail.com|NFC|1725287240612|Gold level|1|1|false|PERSON
4663196763799179916|1593692196068|1893196800000|false|merchant account|Javier Gunselman|609-1126|gmail.com|ATM|1841319006047|Basic level|1|1|false|PERSON
4711891934770123405|1608632193356|1893196800000|false|corporate account|Wanita Zyla|459-1992|hotmail.com|ATM|1659742161834|Platinum level|1|2|false|PERSON
4906109668700476046|1668314152993|1893196800000|false|credit card|Saundra Eichstadt|443-8563|gmx.com|IPv6|1772265193504|Basic level|4|2|false|PERSON
4856288597822689935|1652992231749|1893196800000|false|credit card|Cristina Snerling|571-3690|gmx.com|PHONE|1725439418055|Basic level|1|1|false|PERSON
4885561995400598160|1662027997540|1893196800000|false|prepaid card|Kiersten Super|006-8172|yahoo.com|ATM|1843798160599|Gold level|2|1|false|PERSON
4865014322100720273|1655687516590|1893196800000|false|prepaid card|Kati Iwaoka|979-8515|gmail.com|QRCode|1762269781722|Basic level|4|1|false|PERSON
4782542153924498066|1630410947331|1893196800000|false|trust account|Luther Reshard|975-8735|gmx.com|POS|1829709723011|Platinum level|1|1|false|PERSON
4841651899033735827|1648548571653|1893196800000|false|foreign currency|Nancie Lincicum|354-1025|zoho.com|IPv4|1765164863796|Platinum level|2|2|false|PERSON
4842777798940578452|1648861757724|1893196800000|false|escrow account|Adolph Hoye|204-9292|yahoo.com|IPv6|1753938201489|Silver level|74|1|false|PERSON
4897102469445735061|1665597703772|1893196800000|false|corporate account|Aileen Dumpe|006-4287|gmail.com|IPv4|1863872614197|Basic level|1|1|false|PERSON
4844748123777553046|1649497531774|1659855695900|false|custodial account|Grady Soberanis|768-4776|gmail.com|NFC|1654913874748|Gold level|1|1|true|PERSON
4915679817908638359|1671275233600|1672502065578|false|merchant account|Joan Albaugh|246-6410|yahoo.com|RFID|1671398451010|Gold level|1|2|true|PERSON
4913428018094953112|1670545798520|1893196800000|false|internet account|Angella Vanbogelen|501-1052|gmail.com|MAC|1676559671053|Basic level|12|3|false|PERSON
4914272443025085081|1670863178915|1893196800000|false|merchant account|Laci Zeilman|549-6821|gmx.com|IPv6|1804629034488|Basic level|2|1|false|PERSON
4742572707231584922|1618079639325|1893196800000|false|credit card|Verda Mcmenamin|846-0573|gmail.com|IPv4|1832410963883|Basic level|1|1|false|PERSON
4659256114125230747|1592497594148|1893196800000|false|escrow account|Jack Muschaweck|787-3443|gmail.com|NFC|1628387044695|Basic level|1|1|false|PERSON
4832081749825573532|1645632203176|1893196800000|false|credit card|Angela Ducayne|464-0631|yahoo.com|RFID|1723336313600|Platinum level|1|1|false|PERSON
4757209406020539037|1622631956668|1893196800000|false|custodial account|Tatiana Rinard|154-8657|gmail.com|IPv6|1654669025583|Gold level|1|1|false|PERSON
4893161819771785886|1664383956340|1893196800000|false|debit card|Porter Meath|549-0611|certifiedbitches.com|ATM|1804841857088|Basic level|10|1|false|PERSON
4805623102014771871|1637458194550|1893196800000|false|internet account|Suzann Bowersox|706-7270|gmail.com|IPv4|1792531329350|Silver level|1|3|false|PERSON
4827296675221492384|1644119302596|1893196800000|false|merchant account|Heather Tiller|428-0024|yahoo.com|POS|1795155240849|Silver level|1|1|false|PERSON
4915116867955217057|1671144459634|1893196800000|false|retirement account|Olin Savory|657-5394|zoho.com|PHONE|1771099788173|Silver level|2|1|false|PERSON
4901606069073105570|1666922379104|1893196800000|false|prepaid card|Margaret Geraldo|064-7437|gmail.com|IPv6|1746652462081|Silver level|1|1|false|PERSON
4825889300337939107|1643730610011|1893196800000|false|foreign currency|Jesse Gaudy|227-5732|yahoo.com|RFID|1865425352219|Basic level|1|1|false|PERSON
4883591670563623588|1661390353893|1893196800000|false|escrow account|Olympia Newville|307-5773|yahoo.com|NFC|1691764438185|Basic level|1|1|false|PERSON
4898509844329288357|1665959115937|1893196800000|false|retirement account|Roger Pershing|441-1992|gmx.com|MAC|1805421290959|Basic level|1|1|false|PERSON
4886969370284151462|1662486591144|1893196800000|false|brokerage account|Carleen Marzolf|383-6147|hotmail.com|RFID|1878793690953|Platinum level|18|11|false|PERSON
4802808352247665319|1636626350957|1893196800000|false|debit card|Edgardo Krough|401-1901|gmail.com|IPv6|1739404906034|Basic level|18|1|false|PERSON
4908079993537450664|1668899354201|1893196800000|false|merchant account|Napoleon Contos|546-1812|gmx.com|NFC|1888354702244|Gold level|1|5|false|PERSON
4730750758209737385|1614468698513|1893196800000|false|prepaid card|Vena Ravenell|778-5461|yahoo.com|RFID|1799005032934|Basic level|1|1|false|PERSON
4801119502387401386|1636042981722|1893196800000|false|brokerage account|Aaron Golombecki|739-3196|gmail.com|MAC|1728869143173|Silver level|1|1|false|PERSON
4805341627038061227|1637363472656|1893196800000|false|escrow account|Napoleon Beneke|683-1877|gmx.com|IPv4|1769179277628|Silver level|4|3|false|PERSON
4825889300337939116|1643654162939|1893196800000|false|certificate of deposit|Josephina York|381-7024|gmail.com|PHONE|1754368295209|Basic level|2|3|false|PERSON
4885561995400598189|1662042311757|1893196800000|false|trust account|Rod Hakkila|607-8604|gmx.com|PHONE|1775009601707|Basic level|1|2|false|PERSON
4865014322100720302|1655737160338|1658839528170|false|brokerage account|Naomi Micco|599-5171|yahoo.com|NFC|1658626235234|Basic level|1|3|true|PERSON
4787608703505289903|1631957494950|1893196800000|false|internet account|Tameka Draffen|886-5729|hotmail.com|WIFI|1647315219595|Basic level|1|1|false|PERSON
4707388335142752944|1607303118504|1893196800000|false|brokerage account|Coy Lousteau|357-1556|gmail.com|PHONE|1690262440732|Basic level|1|1|false|PERSON
4828422575128335025|1644494476984|1893196800000|false|custodial account|Lamont Tervo|035-5317|gmail.com|IPv6|1878084147213|Basic level|3|11|false|PERSON
4917650142745612978|1671893468117|1893196800000|false|brokerage account|Jill Dibello|079-1172|gmx.com|PHONE|1675708682077|Basic level|10|2|false|PERSON
4915679817908638387|1671280343672|1893196800000|false|merchant account|Remedios Yeung|389-5767|yahoo.com|PHONE|1852654850917|Silver level|1|6|false|PERSON
4919338992605876916|1672444424423|1893196800000|false|custodial account|Elden Minnerly|299-9638|yahoo.com|WIFI|1815756021552|Gold level|4|1|false|PERSON
4919338992605876917|1672428544059|1893196800000|false|custodial account|Jimmie Veilleux|701-7750|gmx.com|IPv6|1857627236790|Basic level|1|1|false|PERSON
4908079993537450678|1668958026178|1893196800000|false|merchant account|Alfonzo Abramovitz|057-0191|gmail.com|IPv4|1816121622914|Basic level|3|1|false|PERSON
4918494567675744951|1672158244883|1893196800000|false|debit card|Kris Debar|435-5537|gmail.com|ATM|1696338422509|Basic level|1|2|false|PERSON
4918213092699034296|1672039424235|1893196800000|false|escrow account|Cornelia Grell|772-2301|gmail.com|WIFI|1860318752629|Gold level|1|1|false|PERSON
4914553918001795769|1670944670911|1893196800000|false|corporate account|Cole Aharon|077-3562|gmail.com|NFC|1729136548257|Basic level|1|1|false|PERSON
4914835392978506426|1671043847516|1893196800000|false|foreign currency|Dewayne Isagawa|432-7300|gmx.com|NFC|1688807231244|Gold level|1|1|false|PERSON
4898509844329288379|1666036779959|1893196800000|false|foreign currency|Stanley Seifts|558-5594|gmail.com|MAC|1760578498522|Basic level|1|4|false|PERSON
4908924418467582652|1669184459911|1893196800000|false|foreign currency|Janet Ron|220-4611|gmail.com|ATM|1775560095703|Basic level|2|1|false|PERSON
4808156376805167805|1638209290388|1893196800000|false|retirement account|Blair Panciera|166-3726|gmail.com|IPv6|1826766275844|Basic level|2|2|false|PERSON
4728780433372762814|1613894034108|1642582176145|false|corporate account|Valentin Schnabel|038-1254|gmx.com|IPv6|1636182052951|Basic level|1|3|true|PERSON
4872332671495197375|1657936189817|1893196800000|false|prepaid card|Devon Hizkiya|275-9582|gmail.com|RFID|1689935039262|Diamond level|2|1|false|PERSON
4903576393910080192|1667574101628|1893196800000|false|corporate account|Morton Lippy|221-8580|hotmail.com|ATM|1733335987858|Basic level|1|1|false|PERSON
4767905455135544001|1625864777308|1893196800000|false|credit card|Margorie Wilgocki|676-1454|yahoo.com|MAC|1661564542063|Gold level|2|1|false|PERSON
4855725647869268674|1652883934677|1655232131391|false|corporate account|Kimberely Wieand|111-1992|gmail.com|WIFI|1653320116151|Basic level|1|2|true|PERSON
4811815551502406339|1639397765462|1893196800000|false|foreign currency|Herminia Grotts|390-9566|gmail.com|ATM|1832787010819|Basic level|7|1|false|PERSON
4860510722473349828|1654355685044|1659310749669|false|internet account|Coretta Northcutt|975-4925|gmail.com|WIFI|1657287943591|Gold level|1|2|true|PERSON
4729061908349473477|1613976615145|1893196800000|false|credit card|Josue Stohl|429-5644|gmail.com|IPv6|1777101949243|Basic level|2|1|false|PERSON
4915116867955217094|1671106926498|1893196800000|false|prepaid card|Ty Dehmer|586-3666|gmx.com|WIFI|1780223375310|Silver level|5|1|false|PERSON
4886687895307440839|1662375535619|1893196800000|false|foreign currency|Bettye Dicecco|561-0393|gmail.com|IPv6|1701346838691|Elite level|1|1|false|PERSON
4918494567675744968|1672129933428|1672408546922|false|merchant account|Jacquelynn Dinovo|191-2525|yahoo.com|MAC|1672291795137|Basic level|2|3|true|PERSON
4914553918001795785|1670968198064|1893196800000|false|credit card|Diamond Stagg|202-6121|gmail.com|IPv6|1734204122059|Basic level|1|1|false|PERSON
4804215727131218634|1637014303819|1893196800000|false|prepaid card|Dorothea Reiswig|296-1676|gmail.com|IPv6|1709571363056|Basic level|1|3|false|PERSON
4796052952806609611|1634554118445|1893196800000|false|custodial account|Sang Stumme|065-7940|gmail.com|IPv6|1696421831632|Diamond level|1|2|false|PERSON
4836585349452944076|1646955440880|1893196800000|true|certificate of deposit|Delmar Addington|482-3830|gmx.com|RFID|1683667549832|Platinum level|1|1|false|PERSON
4693596061283930829|1603060206053|1893196800000|false|retirement account|Benedict Peppas|740-7994|yahoo.com|WIFI|1843654842795|Basic level|1|1|false|PERSON
4798304752620294862|1635182138234|1651838755660|false|brokerage account|Annetta Dillie|581-2672|gmail.com|POS|1635656655112|Basic level|1|1|true|PERSON
4765090705368437455|1625038585116|1672390834106|false|brokerage account|Alexis Hickerson|118-6131|gmail.com|QRCode|1660998470674|Silver level|1|1|true|PERSON
4729343383326184144|1613986798904|1893196800000|false|foreign currency|Albert Teeter|720-1724|gmx.com|WIFI|1709268912016|Basic level|3|4|false|PERSON
4906672618653897425|1668540639977|1893196800000|false|trust account|Magan Surwillo|417-7427|gmail.com|MAC|1789713323830|Silver level|1|28|false|PERSON
