id|createTime|deleteTime|isBlocked|type|nickname|phonenum|email|freqLoginType|lastLoginTime|accountLevel|inDegree|OutDegree|isExplicitDeleted|Owner
4730187533378408942|1614297725191|1893196800000|false|trust account|Mariano Kretschman|526-1467|gmail.com|RFID|1828777572224|Basic level|3|14|false|PERSON
4793519403138306543|1633727281038|1893196800000|false|credit card|Larae Myslim|454-8697|hotmail.com|QRCode|1638248678359|Gold level|1|1|false|PERSON
4896820719591117296|1665475564999|1893196800000|false|escrow account|Micki Lizer|010-3699|zoho.com|NFC|1875179982395|Basic level|2|1|false|PERSON
4762275680723423729|1624161249351|1893196800000|false|trust account|Barb Holy|863-8803|gmail.com|QRCode|1747683078745|Basic level|1|1|false|PERSON
4767342230304215538|1625678874780|1893196800000|false|brokerage account|Lindsey Jerauld|296-5433|zoho.com|ATM|1708705968844|Basic level|1|2|false|PERSON
4847562598666752499|1650355362369|1893196800000|false|credit card|Darnell Stcyr|972-5538|hotmail.com|IPv4|1774677643628|Basic level|1|1|false|PERSON
4748201931887890932|1619794939288|1893196800000|false|debit card|Mollie Frear|941-6247|gmail.com|QRCode|1699638236603|Silver level|2|2|false|PERSON
4658692889293902325|1592287967768|1893196800000|false|retirement account|Irvin Blumstein|717-1516|gmail.com|WIFI|1859275808275|Basic level|1|1|false|PERSON
4658129939340481014|1592162359437|1893196800000|false|credit card|Shanice Haker|601-7367|gmail.com|POS|1862486584061|Basic level|3|1|false|PERSON
4872332396617290231|1657935590901|1893196800000|false|corporate account|Vernie Mikel|166-8233|gmail.com|NFC|1763971288726|Basic level|3|3|false|PERSON
4871769446663868920|1657792538177|1893196800000|false|custodial account|Spencer Soffer|052-4530|gmx.com|IPv4|1675770634538|Basic level|1|1|false|PERSON
4693314311429313017|1602917782114|1893196800000|false|prepaid card|Deirdre Vinci|593-7130|gmail.com|IPv6|1613891464043|Diamond level|1|3|false|PERSON
4906672343775990266|1668469253528|1893196800000|false|escrow account|Yvette Kirkey|843-5479|hotmail.com|POS|1889960669659|Silver level|16|1|false|PERSON
4898791044428091899|1666101059038|1893196800000|true|corporate account|Jaleesa Prohonic|067-9543|kool-things.com|PHONE|1731475568016|Basic level|1|6|false|PERSON
4883872870662427132|1661501187535|1893196800000|false|corporate account|Joana Bozych|406-4727|gmail.com|IPv4|1792591969983|Basic level|1|1|false|PERSON
4889502370196640253|1663192818161|1893196800000|false|retirement account|Brooks Pinner|857-0673|gmail.com|RFID|1672402855286|Basic level|3|1|false|PERSON
4805904302113575422|1637544172984|1893196800000|false|corporate account|Monroe Lusane|271-2012|gmail.com|NFC|1710775123872|Silver level|1|1|false|PERSON
4864169622292681215|1655440905742|1893196800000|false|credit card|Malika Labatt|351-9094|gmail.com|POS|1716986287959|Basic level|2|1|false|PERSON
4755801756259078656|1622197032126|1893196800000|false|internet account|Jeremiah Lust|872-6890|congiu.net|RFID|1653454925087|Silver level|3|1|false|PERSON
4725120983797617153|1612733883265|1893196800000|false|credit card|Abdul Duerst|980-9090|gmail.com|POS|1868755388148|Basic level|1|1|false|PERSON
4847562598666752514|1650315240209|1893196800000|false|escrow account|Jesse Ivrin|241-4030|gmail.com|RFID|1722091035367|Basic level|1|2|false|PERSON
4894005969824010755|1664622044101|1893196800000|false|internet account|Keith Martorelli|342-4402|gmail.com|ATM|1785013487931|Basic level|1|1|false|PERSON
4886124670476112388|1662228565137|1893196800000|false|custodial account|Harry Eide|966-4995|yahoo.com|WIFI|1883967306564|Basic level|1|7|false|PERSON
4902731694102041093|1667296800770|1893196800000|false|debit card|Jamar Polcyn|517-0052|hotmail.com|NFC|1843341751499|Basic level|1|1|false|PERSON
4893161544893878790|1664353985637|1893196800000|false|brokerage account|Dante Gorence|985-0835|gmail.com|NFC|1730820065565|Basic level|1|1|false|PERSON
4875991571314528775|1659072741365|1893196800000|false|credit card|Mozelle Ostwinkle|991-1483|gmail.com|RFID|1891280513696|Basic level|1|1|false|PERSON
4860510447595442696|1654285045162|1893196800000|false|debit card|Elaine Korenic|169-8970|gafsa.cc|IPv6|1713054145816|Basic level|1|1|false|PERSON
4900761369265066505|1666735257273|1893196800000|false|trust account|Lizzette Helson|296-5343|gmail.com|IPv4|1737096235182|Silver level|1|10|false|PERSON
4783667778953433610|1630689994492|1893196800000|false|internet account|Jorge Vaeth|550-3847|gmail.com|PHONE|1787177854010|Basic level|1|1|false|PERSON
4741165057470124555|1617664429849|1893196800000|false|custodial account|Inell Livoti|827-2337|gmx.com|MAC|1882914215092|Silver level|1|1|false|PERSON
4820259525925818892|1642002112811|1893196800000|false|escrow account|Sheldon Cripe|047-1036|gmx.com|QRCode|1741329188605|Silver level|1|3|false|PERSON
4778601229372641805|1629178992249|1893196800000|false|merchant account|Nereida Budzinski|313-1980|gmx.com|IPv4|1884484354554|Basic level|3|1|false|PERSON
4860791922572153358|1654425672794|1893196800000|false|custodial account|Brian Tua|050-5812|gmail.com|PHONE|1724548087530|Basic level|1|1|false|PERSON
4804496927230022159|1637112970440|1893196800000|false|escrow account|Lesa Trinca|484-0598|yahoo.com|MAC|1870977421250|Gold level|1|1|false|PERSON
4800837752532783632|1636010807970|1893196800000|false|trust account|Patience Preslar|639-2708|yahoo.com|WIFI|1738572176640|Gold level|3|1|false|PERSON
4787045478673961489|1631780034296|1657403203332|false|escrow account|Roscoe Lint|065-6485|gmx.com|IPv6|1653103650628|Basic level|1|7|true|PERSON
4869236171873473042|1657010762166|1893196800000|false|custodial account|Tommy Gaito|530-9978|yahoo.com|POS|1741091666271|Basic level|1|3|false|PERSON
4874865671407686163|1658764146750|1893196800000|true|corporate account|Sook Bosa|121-7999|gmail.com|PHONE|1714362722704|Gold level|3|14|false|PERSON
4711328709938795028|1608512754479|1893196800000|false|merchant account|Laverne Schradle|012-4418|gmail.com|RFID|1610483932354|Basic level|1|2|false|PERSON
4801400702486204949|1636159601453|1893196800000|false|corporate account|Jackson Sahli|770-9802|hotmail.com|NFC|1695468485789|Silver level|2|8|false|PERSON
4817444776158712342|1641129117613|1893196800000|false|merchant account|Angelo Ferratella|341-7256|gmx.com|IPv4|1742033987296|Basic level|1|1|false|PERSON
4713017559799058967|1609000604087|1893196800000|false|retirement account|Louise Clarson|342-3379|zoho.com|IPv4|1680140106914|Silver level|1|1|false|PERSON
4904702018939015704|1667912724795|1893196800000|false|brokerage account|Claire Whittenton|232-7415|gmail.com|WIFI|1686513073962|Elite level|15|4|false|PERSON
4896820719591117337|1665503206394|1893196800000|true|prepaid card|Shelby Herriage|584-4746|gmail.com|ATM|1860224223025|Basic level|1|4|false|PERSON
4879087796058346010|1660063937122|1893196800000|false|merchant account|Gabriel Shusterman|394-4528|gmx.com|WIFI|1861102801624|Silver level|1|12|false|PERSON
4887813520336376347|1662752763930|1893196800000|false|brokerage account|Ernesto Gushard|582-9593|gmx.com|NFC|1821624202501|Gold level|1|1|false|PERSON
4869236171873473052|1657011701962|1893196800000|false|prepaid card|Jerry Helgert|760-1318|yahoo.com|IPv4|1789898685336|Basic level|1|3|false|PERSON
4769312555141190173|1626344483599|1893196800000|false|credit card|Titus Nerio|559-9653|yahoo.com|MAC|1849290123795|Silver level|1|7|false|PERSON
4866139947129655838|1656055806711|1893196800000|false|merchant account|Johnathon Aman|836-4582|gmail.com|NFC|1754961233222|Basic level|1|4|false|PERSON
4813785601461473823|1639944157906|1893196800000|true|escrow account|Starla Nida|275-1502|gmail.com|WIFI|1794055466702|Basic level|3|3|false|PERSON
4905827918845858336|1668290432911|1893196800000|false|merchant account|Dominic Claude|203-7653|hotmail.com|QRCode|1799118680231|Gold level|1|3|false|PERSON
4897102194567828001|1665572400025|1893196800000|false|trust account|Domenic Machala|521-7729|gmail.com|MAC|1673855794074|Basic level|3|3|false|PERSON
4723432133937353250|1612248820582|1632744340046|false|merchant account|Dino Shvey|247-0817|gmx.com|IPv6|1630657002610|Basic level|2|1|true|PERSON
4868954696896762403|1656898085267|1893196800000|false|foreign currency|Margareta Spargur|153-8412|gmx.com|MAC|1865905553606|Gold level|19|1|false|PERSON
4670514838315749924|1595970793073|1893196800000|false|prepaid card|Sonya Brasseux|940-2057|yahoo.com|IPv4|1688544944760|Basic level|1|1|false|PERSON
4820259525925818917|1641945024491|1893196800000|false|corporate account|Marie Drissel|303-1681|gmail.com|WIFI|1863812259031|Basic level|1|1|false|PERSON
4848688498573595174|1650713183908|1893196800000|false|escrow account|Raymundo Dunkerson|513-0777|gmail.com|IPv6|1844847806049|Basic level|1|1|false|PERSON
4917931342844416551|1671965442140|1893196800000|false|foreign currency|Odelia Cowger|344-2948|hotmail.com|ATM|1784389858875|Basic level|1|1|false|PERSON
4864451097269391912|1655500414815|1893196800000|false|brokerage account|Mickey Hilyard|758-1181|yahoo.com|RFID|1889083807753|Basic level|1|5|false|PERSON
4869799121826894377|1657162669203|1893196800000|false|custodial account|Adolfo Chirico|669-4335|zoho.com|POS|1700200667486|Basic level|5|16|false|PERSON
4883028445732295210|1661236991519|1893196800000|false|retirement account|Sherryl Stobb|540-3078|zoho.com|PHONE|1821556062850|Basic level|2|1|false|PERSON
4892598594940457515|1664222698953|1893196800000|false|internet account|Magnolia Cini|689-4965|hotmail.com|ATM|1769632133884|Basic level|1|1|false|PERSON
4887813520336376364|1662715338493|1893196800000|false|credit card|Lynne Dalporto|044-4187|gmail.com|NFC|1748713789895|Basic level|35|1|false|PERSON
4910894468426650157|1669835266837|1893196800000|false|corporate account|Billie Lermon|000-2002|gmail.com|ATM|1833866808750|Gold level|8|1|false|PERSON
4868954696896762414|1656949715371|1670240892536|false|trust account|Julieta Sudol|576-7559|gmx.com|WIFI|1663537543699|Basic level|1|2|true|PERSON
4910331518473228847|1669635804643|1893196800000|true|retirement account|Francoise Woullard|742-5777|yahoo.com|IPv4|1725512991289|Basic level|3|2|false|PERSON
4781415979139748400|1630055368216|1893196800000|false|custodial account|Kirby Ruscitti|160-4816|hotmail.com|ATM|1832270644676|Basic level|1|4|false|PERSON
4850658823410569777|1651264456745|1893196800000|false|certificate of deposit|Mirian Woller|288-5784|zoho.com|ATM|1653382663570|Silver level|1|1|false|PERSON
4892035644987036210|1663973466197|1893196800000|false|credit card|Kelly Berkenbile|355-8056|gmx.com|QRCode|1821034001407|Platinum level|1|1|false|PERSON
4914272168147178035|1670820511273|1893196800000|false|certificate of deposit|Linh Francese|131-7694|gmail.com|IPv4|1698833697149|Basic level|4|2|false|PERSON
4869236171873473076|1657008026290|1893196800000|true|escrow account|Stuart Pliego|875-2668|gmail.com|POS|1664995218668|Basic level|2|1|false|PERSON
4861354872525574709|1654610238292|1893196800000|true|escrow account|Elisha Wibeto|872-5645|gmx.com|IPv6|1845106296774|Basic level|1|2|false|PERSON
4824200175599768118|1643172803838|1893196800000|false|credit card|Maranda Shanholtz|066-2394|hotmail.com|PHONE|1853191637362|Basic level|2|1|false|PERSON
4796615627882123831|1634688307978|1893196800000|false|certificate of deposit|Sammy Landstrom|809-0851|gmail.com|POS|1781090825573|Diamond level|3|2|false|PERSON
4776067954582245944|1628347492921|1893196800000|false|trust account|Clemmie Cobar|278-3839|gmail.com|RFID|1884877605210|Gold level|1|1|false|PERSON
4829548200157270585|1644814041118|1893196800000|false|prepaid card|Shelly Lagrow|347-8290|yahoo.com|IPv4|1783403708740|Platinum level|1|2|false|PERSON
4913146268240335418|1670504679428|1893196800000|false|brokerage account|Emery Paywa|919-3214|gmail.com|IPv6|1878752530312|Basic level|2|1|false|PERSON
4915398068054020667|1671156790958|1893196800000|false|escrow account|Bryce Mazzuca|623-2278|gmx.com|POS|1869416428363|Silver level|6|2|false|PERSON
4796615627882123836|1634717519843|1893196800000|false|certificate of deposit|Jason Frichette|577-1757|yahoo.com|POS|1779629009603|Basic level|1|5|false|PERSON
4888657945266508349|1662984145553|1893196800000|false|internet account|Donald Szalai|135-5879|gmail.com|POS|1682073610974|Basic level|1|56|false|PERSON
4798867427695809086|1635384438062|1893196800000|false|debit card|Deann Parreno|091-5226|gmail.com|PHONE|1883370999368|Basic level|1|1|false|PERSON
4897665144521249343|1665701994199|1893196800000|false|brokerage account|Lonny Guidotti|625-4356|zoho.com|RFID|1839995386264|Platinum level|1|2|false|PERSON
4834051799784641088|1646196874190|1893196800000|false|internet account|Pasquale Alfero|850-1082|gmail.com|IPv6|1671837484090|Gold level|1|1|false|PERSON
4863325197362549313|1655174390362|1893196800000|false|corporate account|Devon Vathroder|163-6848|gmail.com|QRCode|1725120453387|Basic level|4|1|false|PERSON
4840807199225696834|1648314504457|1893196800000|false|foreign currency|Ferdinand Werre|442-3954|yahoo.com|QRCode|1691378585038|Basic level|4|34|false|PERSON
4883591395685716547|1661392649751|1672406113331|false|debit card|Jennifer Hobock|963-8377|gmail.com|RFID|1670995508183|Basic level|1|1|true|PERSON
4793237928161595972|1633661097694|1893196800000|false|escrow account|Gayla Millon|995-9247|gmail.com|IPv6|1737003266565|Basic level|2|3|false|PERSON
4881339595872031301|1660727522722|1663364066570|false|credit card|Pedro Erlenbusch|017-5922|gmail.com|IPv6|1661125450170|Silver level|1|1|true|PERSON
4681773837384176198|1599430805704|1893196800000|false|credit card|Hershel Runk|468-7903|gmx.com|RFID|1701004517214|Silver level|1|3|false|PERSON
4853473573177676359|1652138278054|1893196800000|false|debit card|Tamra Spaun|893-3427|gmail.com|ATM|1731417262573|Basic level|1|2|false|PERSON
4747357506957759048|1619531685436|1893196800000|false|prepaid card|Hollis Biscari|558-1410|yahoo.com|PHONE|1732572889994|Basic level|1|1|false|PERSON
4910331518473228873|1669672796082|1670235549758|false|prepaid card|Shakira Hugh|806-5431|yahoo.com|ATM|1669753794405|Silver level|1|8|true|PERSON
4616471642787304010|1579310946772|1893196800000|false|trust account|Lakeisha Stray|015-8251|gmail.com|IPv4|1851150237481|Basic level|5|1|false|PERSON
4840807199225696843|1648314758573|1664319607146|false|retirement account|Penelope Comiskey|630-8371|gmail.com|IPv4|1651788098348|Basic level|4|4|true|PERSON
4816318876251869772|1640787177699|1893196800000|false|credit card|Deirdre Derx|282-9761|gmx.com|POS|1858017986106|Silver level|1|1|false|PERSON
4852910623224255053|1651976077680|1893196800000|false|custodial account|Robt Stroebel|143-2966|yahoo.com|NFC|1743213724454|Gold level|1|3|false|PERSON
4764527480537109070|1624829255224|1647017296060|false|prepaid card|Cary Leiter|896-6003|gmx.com|RFID|1635745414582|Basic level|1|1|true|PERSON
4825044600529900111|1643430807710|1893196800000|false|trust account|Korey Calais|913-1867|gmx.com|NFC|1682467323526|Silver level|1|2|false|PERSON
4900479894288355920|1666648201127|1893196800000|false|certificate of deposit|Gregoria Huss|141-2120|gmail.com|PHONE|1689606457926|Basic level|1|1|false|PERSON
4762838630676845137|1624321331989|1893196800000|false|prepaid card|Latrina Yousif|724-8779|gmx.com|ATM|1626452500140|Basic level|1|3|false|PERSON
4811533801647788626|1639283841418|1893196800000|true|escrow account|Madeleine Chivers|417-7667|gmx.com|NFC|1831709586493|Basic level|1|1|false|PERSON
4853473573177676371|1652144539078|1893196800000|false|brokerage account|Gabriel Ruland|869-9360|yahoo.com|NFC|1663877615184|Basic level|1|1|false|PERSON
4804496927230022228|1637159947494|1893196800000|false|certificate of deposit|Shoshana Cione|169-2965|gmx.com|PHONE|1811882980371|Basic level|1|2|false|PERSON
4717239684449718869|1610280882753|1893196800000|false|prepaid card|Angelena Dellibovi|527-0292|gmail.com|MAC|1795791312850|Basic level|3|1|false|PERSON
4658974364270613078|1592368199089|1893196800000|false|trust account|Erich Dezalia|353-4189|yahoo.com|ATM|1846998896833|Basic level|1|1|false|PERSON
4835740649644905047|1646680998571|1893196800000|false|prepaid card|Sophia Carretero|351-4873|gmail.com|ATM|1877897578330|Platinum level|2|15|false|PERSON
4765653380443951704|1625159678672|1893196800000|false|credit card|Renetta Tome|393-2330|yahoo.com|PHONE|1785070381137|Gold level|1|1|false|PERSON
4648559790132318809|1589181920532|1650890739925|false|debit card|Tyson Feight|563-1954|hotmail.com|RFID|1620200459183|Silver level|2|2|true|PERSON
4870362071780315738|1657334848259|1893196800000|false|foreign currency|Johana Mcgaughy|289-9170|aqaba.cc|ATM|1844342493442|Silver level|1|1|false|PERSON
